annee;code_postal_acheteur;amm;quantite_produit;conditionnement;eaj;achat_etranger
2017;78610;2150125;26.0;l;Non;Non
2017;78610;2160260;15.0;l;Non;Non
2017;78610;2160617;10.0;l;Non;Non
2017;78610;2160931;351.0;l;Non;Non
2017;78610;7300221;300.0;l;Non;Non
2017;78610;7400815;230.0;l;Non;Non
2017;78610;7700078;10.0;l;Non;Non
2017;78610;8200216;20.0;l;Non;Non
2017;78610;8300243;70.0;l;Non;Non
2017;78610;8400528;10.0;l;Non;Non
2017;78610;8400574;170.0;l;Non;Non
2017;78610;8400600;4.0;l;Non;Non
2017;78610;8500011;280.0;l;Non;Non
2017;78610;8500160;580.0;l;Non;Non
2017;78610;8700462;590.0;l;Non;Non
2017;78610;8700621;3.0;l;Oui;Non
2017;78610;8800011;131.3;l;Non;Non
2017;78610;8800161;155.0;l;Non;Non
2017;78610;8800395;140.0;l;Non;Non
2017;78610;8800827;380.0;l;Non;Non
2017;78610;9000184;60.0;l;Non;Non
2017;78610;9000490;5.0;l;Non;Non
2017;78610;9000833;60.0;l;Non;Non
2017;78610;9200392;24.0;l;Non;Non
2017;78610;9200461;320.0;l;Non;Non
2017;78610;9200548;0.45;l;Non;Non
2017;78610;9300189;32.0;l;Oui;Non
2017;78610;9300309;25.0;l;Non;Non
2017;78610;9300396;80.0;l;Non;Non
2017;78610;9400008;1.24;l;Non;Non
2017;78610;9400052;20.0;l;Non;Non
2017;78610;9400085;16.2;l;Non;Non
2017;78610;9400134;280.0;l;Non;Non
2017;78610;9400367;160.0;l;Non;Non
2017;78610;9400389;20.0;l;Non;Non
2017;78610;9500107;15.0;l;Non;Non
2017;78610;9500135;1.0;kg;Oui;Non
2017;78610;9500223;180.0;l;Non;Non
2017;78610;9500302;1.5;kg;Oui;Non
2017;78610;9500414;0.25;l;Oui;Non
2017;78610;9600093;20.0;l;Non;Non
2017;78610;9600319;5.0;l;Oui;Non
2017;78610;9600370;20.0;l;Non;Non
2017;78610;9600390;300.0;l;Oui;Non
2017;78610;9600392;200.0;l;Non;Non
2017;78610;9600550;40.0;l;Non;Non
2017;78610;9700392;2.0;kg;Non;Non
2017;78610;9800100;30.0;l;Non;Non
2017;78610;9800259;130.0;l;Non;Non
2017;78610;9800336;18.0;l;Non;Non
2017;78610;9800344;0.86;l;Non;Non
2017;78610;9800347;20.0;l;Non;Non
2017;78610;9800374;0.13;kg;Non;Non
2017;78610;9800458;10.0;l;Non;Non
2017;78610;9800496;36.0;l;Non;Non
2017;78610;9900014;1.0;l;Non;Non
2017;78610;9900047;15.0;l;Non;Non
2017;78610;9900115;10.0;l;Non;Non
2017;78610;9900251;10.0;l;Non;Non
2017;78610;9900340;80.0;l;Non;Non
2017;78630;2000044;5.0;l;Non;Non
2017;78630;2000122;0.11;l;Non;Non
2017;78630;2000201;4.05;l;Non;Non
2017;78630;2000205;0.6;kg;Non;Non
2017;78630;2000210;110.0;l;Non;Non
2017;78630;2000299;3.0;l;Non;Non
2017;78630;2000369;0.1;kg;Non;Non
2017;78630;2010023;24.0;l;Non;Non
2017;78630;2010030;10.0;l;Non;Non
2017;78630;2010239;30.0;l;Non;Non
2017;78630;2010280;80.0;l;Non;Non
2017;78630;2010419;9.0;kg;Non;Non
2017;78630;2010495;165.0;kg;Non;Non
2017;78630;2010513;3.0;kg;Non;Non
2017;78630;2030323;1.29;l;Non;Non
2017;78630;2040146;2.14;l;Non;Non
2017;78630;2040195;3.0;l;Non;Non
2017;78630;2040330;20.0;kg;Oui;Non
2017;78630;2050046;1.0;kg;Non;Non
2017;78630;2060002;2.0;l;Non;Non
2017;78630;2060084;22.0;kg;Non;Non
2017;78630;2060088;45.0;l;Non;Non
2017;78630;2060098;1.0;l;Non;Non
2017;78630;2060127;46.83;l;Non;Non
2017;78630;2060131;10.0;l;Oui;Non
2017;78630;2060133;5.0;l;Non;Non
2017;78630;2060134;170.0;kg;Non;Non
2017;78630;2070185;15.0;l;Non;Non
2017;78630;2080049;4.2;l;Non;Non
2017;78630;2080070;10.0;kg;Non;Non
2017;78630;2080112;0.15;l;Non;Non
2017;78630;2080136;4.0;kg;Non;Non
2017;78630;2080145;290.0;l;Non;Non
2017;78630;2080147;20.0;l;Non;Non
2017;78630;2090005;0.04;kg;Non;Non
2017;78630;2090016;40.0;l;Non;Non
2017;78630;2090037;14.0;kg;Non;Non
2017;78630;2090041;2.0;kg;Non;Non
2017;78630;2090042;54.0;kg;Non;Non
2017;78630;2090057;0.4;kg;Non;Non
2017;78630;2090060;140.0;l;Non;Non
2017;78630;2090064;10.0;l;Non;Non
2017;78630;2090072;0.1;kg;Non;Non
2017;78630;2090080;105.0;l;Non;Non
2017;78630;2090091;3.0;kg;Non;Non
2017;78630;2090094;5.0;kg;Non;Non
2017;78630;2090112;160.0;l;Non;Non
2017;78630;2090118;60.0;l;Non;Non
2017;78630;2090136;80.0;l;Non;Non
2017;78630;2090149;10.0;l;Non;Non
2017;78630;2090153;4.0;kg;Non;Non
2017;78630;2090160;40.0;l;Non;Non
2017;78630;2090164;70.0;l;Oui;Non
2017;78630;2090172;60.0;l;Non;Non
2017;78630;2090175;6.0;kg;Non;Non
2017;78630;2090199;2.0;l;Oui;Non
2017;78630;2100001;40.0;l;Non;Non
2017;78630;2100009;1.6;kg;Non;Non
2017;78630;2100030;40.0;kg;Non;Non
2017;78630;2100056;120.0;l;Non;Non
2017;78630;2100057;20.0;l;Non;Non
2017;78630;2100065;1.62;kg;Non;Non
2017;78630;2100121;1.0;l;Non;Non
2017;78630;2100138;570.0;l;Non;Non
2017;78630;2100151;5.0;l;Non;Non
2017;78630;2100231;8.0;kg;Non;Non
2017;78630;2110009;20.0;l;Non;Non
2017;78630;2110063;0.3;kg;Non;Non
2017;78630;2110102;16.799999999999997;l;Non;Non
2017;78630;2110143;1.0;l;Non;Non
2017;78630;2110151;30.0;l;Non;Non
2017;78630;2110152;5.0;l;Non;Non
2017;78630;2110177;1515.0;l;Non;Non
2017;78630;2110181;120.0;l;Non;Non
2017;78630;2110198;60.0;l;Non;Non
2017;78630;2120034;340.0;l;Non;Non
2017;78630;2120035;45.0;l;Non;Non
2017;78630;2120075;450.0;l;Non;Non
2017;78630;2120159;0.49;l;Non;Non
2017;78630;2120171;4.0;kg;Non;Non
2017;78630;2120205;270.0;l;Non;Non
2017;78630;2120219;0.5;l;Non;Non
2017;78630;2130061;141.6;l;Non;Non
2017;78630;2130068;10.0;l;Non;Non
2017;78630;2130075;60.0;kg;Non;Non
2017;78630;2130083;18.0;l;Non;Non
2017;78630;2130084;120.0;kg;Non;Non
2017;78630;2130087;580.0;kg;Non;Non
2017;78630;2130202;70.0;l;Non;Non
2017;78630;2130212;100.0;kg;Non;Non
2017;78630;2130247;110.0;l;Non;Non
2017;78630;2130251;10.0;l;Non;Non
2017;78630;2140060;40.0;l;Non;Non
2017;78630;2140082;35.0;l;Non;Non
2017;78630;2140085;10.0;l;Non;Non
2017;78630;2140098;30.0;l;Non;Non
2017;78630;2140105;1.0;l;Non;Non
2017;78630;2140160;30.0;l;Non;Non
2017;78630;2140165;2.0;kg;Non;Non
2017;78630;2140257;237.0;l;Non;Non
2017;78630;2150051;270.0;l;Non;Non
2017;78630;2150790;1.0;kg;Oui;Non
2017;78630;2160008;21.5;l;Non;Non
2017;78630;2160726;100.0;l;Non;Non
2017;78630;7400815;190.0;l;Non;Non
2017;78630;7500716;40.0;kg;Non;Non
2017;78630;7600008;7.0;l;Non;Non
2017;78630;7700078;10.0;l;Non;Non
2017;78630;8100283;5.0;l;Non;Non
2017;78630;8100291;10.0;l;Non;Non
2017;78630;8100345;1.05;kg;Non;Non
2017;78630;8300025;2.0;l;Non;Non
2017;78630;8300243;10.0;l;Non;Non
2017;78630;8400096;1.0;l;Non;Non
2017;78630;8400425;12.0;kg;Non;Non
2017;78630;8400477;2.0;kg;Non;Non
2017;78630;8400528;5.0;l;Non;Non
2017;78630;8400574;495.0;l;Non;Non
2017;78630;8400600;1.0;l;Non;Non
2017;78630;8500023;20.0;kg;Non;Non
2017;78630;8600031;40.0;l;Non;Non
2017;78630;8600243;10.0;l;Non;Non
2017;78630;8700002;290.0;l;Non;Non
2017;78630;8700462;470.0;l;Non;Non
2017;78630;8800161;150.0;l;Non;Non
2017;78630;8800395;10.0;l;Non;Non
2017;78630;8800504;2.0;l;Non;Non
2017;78630;8800841;1.0;l;Non;Non
2017;78630;8900677;20.0;kg;Non;Non
2017;78630;8900681;5.0;l;Non;Non
2017;78630;9000144;15.0;l;Non;Non
2017;78630;9000184;570.0;l;Non;Non
2017;78630;9000471;75.0;l;Non;Non
2017;78630;9100046;5.0;l;Non;Non
2017;78630;9100296;10.0;l;Non;Non
2017;78630;9100418;10.0;l;Non;Non
2017;78630;9200073;1.7;kg;Non;Non
2017;78630;9200159;1.0;l;Non;Non
2017;78630;9200262;10.06;l;Non;Non
2017;78630;9200317;30.0;l;Non;Non
2017;78630;9200380;10.0;kg;Non;Non
2017;78630;9200392;45.0;l;Non;Non
2017;78630;9300032;5.0;l;Non;Non
2017;78630;9300186;3.0;kg;Non;Non
2017;78630;9300189;46.0;l;Oui;Non
2017;78630;9300487;30.0;l;Non;Non
2017;78630;9400012;4.0;l;Non;Non
2017;78630;9400052;45.0;l;Non;Non
2017;78630;9400134;190.0;l;Non;Non
2017;78630;9400367;220.0;l;Non;Non
2017;78630;9400541;60.0;l;Non;Non
2017;78630;9500223;60.0;l;Non;Non
2017;78630;9500234;10.0;l;Non;Non
2017;78630;9500452;30.0;kg;Oui;Non
2017;78630;9500568;20.0;kg;Non;Non
2017;78630;9500581;200.0;l;Non;Non
2017;78630;9500595;9.0;l;Non;Non
2017;78630;9500628;9.0;kg;Non;Non
2017;78630;9500629;6.0;kg;Non;Non
2017;78630;9600103;10.0;kg;Non;Non
2017;78630;9600390;20.0;l;Oui;Non
2017;78630;9600395;24.0;kg;Non;Non
2017;78630;9600550;82.0;l;Non;Non
2017;78630;9800018;30.0;l;Non;Non
2017;78630;9800100;360.0;l;Non;Non
2017;78630;9800126;60.0;kg;Oui;Non
2017;78630;9800219;15.0;l;Non;Non
2017;78630;9800236;6.0;l;Non;Non
2017;78630;9800289;1.0;l;Non;Non
2017;78630;9800336;14.0;l;Non;Non
2017;78630;9800343;70.0;l;Non;Non
2017;78630;9800374;0.25;kg;Non;Non
2017;78630;9800392;55.0;l;Non;Non
2017;78630;9800414;5.0;l;Non;Non
2017;78630;9800474;30.0;kg;Non;Non
2017;78630;9900037;1.0;kg;Non;Non
2017;78630;9900047;20.0;l;Non;Non
2017;78630;9900104;10.0;l;Non;Non
2017;78630;9900115;40.0;l;Non;Non
2017;78630;9900202;12.600000000000001;kg;Non;Non
2017;78630;9900206;15.0;l;Non;Non
2017;78630;9900242;20.0;kg;Non;Non
2017;78640;2000018;21.02;kg;Non;Non
2017;78640;2000044;20.0;l;Non;Non
2017;78640;2000201;25.0;l;Non;Non
2017;78640;2000205;1.2;kg;Non;Non
2017;78640;2000299;6.0;l;Non;Non
2017;78640;2000333;6.0;l;Non;Non
2017;78640;2010023;20.0;l;Non;Non
2017;78640;2010030;60.0;l;Non;Non
2017;78640;2010239;30.0;l;Non;Non
2017;78640;2010280;254.48;l;Non;Non
2017;78640;2010349;9.0;l;Non;Non
2017;78640;2010351;27.0;kg;Non;Non
2017;78640;2010398;2.18;kg;Non;Non
2017;78640;2010415;240.0;l;Non;Non
2017;78640;2010419;45.0;kg;Non;Non
2017;78640;2010495;495.0;kg;Non;Non
2017;78640;2010531;200.0;l;Non;Non
2017;78640;2020014;20.0;l;Non;Non
2017;78640;2020069;30.0;l;Non;Non
2017;78640;2020267;2.0;kg;Non;Non
2017;78640;2030072;150.0;kg;Non;Non
2017;78640;2030255;130.0;l;Non;Non
2017;78640;2030323;57.35;l;Non;Non
2017;78640;2030342;480.0;l;Non;Non
2017;78640;2030430;735.0;kg;Non;Non
2017;78640;2040195;3.0;l;Non;Non
2017;78640;2060050;0.11;l;Non;Non
2017;78640;2060051;3.0;l;Non;Non
2017;78640;2060088;375.0;l;Non;Non
2017;78640;2060115;60.0;l;Non;Non
2017;78640;2060127;0.6;l;Non;Non
2017;78640;2060131;10.0;l;Oui;Non
2017;78640;2070221;80.0;l;Non;Non
2017;78640;2080112;0.8;l;Non;Non
2017;78640;2080117;0.8;kg;Non;Non
2017;78640;2080124;0.84;kg;Non;Non
2017;78640;2080125;2.6;kg;Non;Non
2017;78640;2080129;0.65;l;Non;Non
2017;78640;2080145;770.8;l;Non;Non
2017;78640;2080147;50.0;l;Non;Non
2017;78640;2090011;10.0;l;Non;Non
2017;78640;2090016;280.0;l;Non;Non
2017;78640;2090037;4.0;kg;Non;Non
2017;78640;2090041;12.0;kg;Non;Non
2017;78640;2090042;63.0;kg;Non;Non
2017;78640;2090057;4.2;kg;Non;Non
2017;78640;2090060;300.0;l;Non;Non
2017;78640;2090072;0.14;kg;Non;Non
2017;78640;2090101;75.0;l;Non;Non
2017;78640;2090112;250.0;l;Non;Non
2017;78640;2090118;200.0;l;Non;Non
2017;78640;2090126;9.8;l;Non;Non
2017;78640;2090132;3.06;l;Non;Non
2017;78640;2090138;184.0;kg;Non;Non
2017;78640;2090149;27.0;l;Non;Non
2017;78640;2090160;680.0;l;Non;Non
2017;78640;2090186;580.0;l;Non;Non
2017;78640;2090199;2.0;l;Oui;Non
2017;78640;2100009;12.0;kg;Non;Non
2017;78640;2100026;2.0;l;Non;Non
2017;78640;2100052;145.0;l;Non;Non
2017;78640;2100053;5.0;l;Non;Non
2017;78640;2100056;70.0;l;Non;Non
2017;78640;2100065;6.0;kg;Non;Non
2017;78640;2100108;384.0;l;Non;Non
2017;78640;2100112;25.0;l;Non;Non
2017;78640;2100121;5.0;l;Non;Non
2017;78640;2100138;702.0;l;Non;Non
2017;78640;2100181;3.28;kg;Non;Non
2017;78640;2100209;4.8;kg;Non;Non
2017;78640;2100215;30.0;l;Non;Non
2017;78640;2100234;40.0;l;Non;Non
2017;78640;2100245;100.0;l;Non;Non
2017;78640;2110056;10.0;l;Non;Non
2017;78640;2110063;2.1;kg;Non;Non
2017;78640;2110078;60.0;l;Non;Non
2017;78640;2110090;20.0;l;Non;Non
2017;78640;2110096;60.0;l;Non;Non
2017;78640;2110104;9.0;l;Non;Non
2017;78640;2110105;30.0;l;Non;Non
2017;78640;2110109;30.0;l;Non;Non
2017;78640;2110145;5.0;l;Non;Non
2017;78640;2110147;0.55;kg;Non;Non
2017;78640;2110151;120.0;l;Non;Non
2017;78640;2110153;82.0;l;Non;Non
2017;78640;2110161;30.0;l;Non;Non
2017;78640;2110162;20.0;l;Non;Non
2017;78640;2110167;80.0;l;Non;Non
2017;78640;2110177;487.05;l;Non;Non
2017;78640;2110178;160.0;l;Non;Non
2017;78640;2110181;90.0;l;Non;Non
2017;78640;2110194;320.0;l;Non;Non
2017;78640;2120034;225.0;l;Non;Non
2017;78640;2120066;40.0;l;Non;Non
2017;78640;2120070;40.0;l;Non;Non
2017;78640;2120075;510.0;l;Non;Non
2017;78640;2120132;2.72;kg;Non;Non
2017;78640;2120153;70.0;l;Non;Non
2017;78640;2120159;0.02;l;Non;Non
2017;78640;2120205;900.0;l;Non;Non
2017;78640;2130068;31.0;l;Non;Non
2017;78640;2130075;740.0;kg;Non;Non
2017;78640;2130083;0.04;l;Non;Non
2017;78640;2130084;144.0;kg;Non;Non
2017;78640;2130105;336.0;kg;Non;Non
2017;78640;2130152;0.22;l;Non;Non
2017;78640;2130202;330.0;l;Non;Non
2017;78640;2130247;45.0;l;Non;Non
2017;78640;2130251;25.0;l;Non;Non
2017;78640;2130254;10.0;l;Non;Non
2017;78640;2130266;120.0;l;Non;Non
2017;78640;2130271;0.2;l;Non;Non
2017;78640;2140039;48.0;l;Non;Non
2017;78640;2140040;95.0;kg;Non;Non
2017;78640;2140042;1.0;l;Non;Non
2017;78640;2140059;13.0;l;Non;Non
2017;78640;2140060;470.0;l;Non;Non
2017;78640;2140079;50.0;l;Non;Non
2017;78640;2140082;70.0;l;Non;Non
2017;78640;2140098;288.0;l;Non;Non
2017;78640;2140105;1.0;l;Non;Non
2017;78640;2140160;70.0;l;Non;Non
2017;78640;2140173;400.0;l;Non;Non
2017;78640;2140177;0.16;l;Non;Non
2017;78640;2140215;2.34;kg;Non;Non
2017;78640;2140257;3.9000000000000004;l;Non;Non
2017;78640;2140258;30.0;l;Non;Non
2017;78640;2150051;75.0;l;Non;Non
2017;78640;2150870;1.0;l;Non;Non
2017;78640;2160260;25.0;l;Non;Non
2017;78640;2160374;10.0;l;Non;Non
2017;78640;2160393;40.0;l;Non;Non
2017;78640;2160617;15.25;l;Non;Non
2017;78640;2160781;5.0;l;Non;Non
2017;78640;2160931;18.0;l;Non;Non
2017;78640;2160936;12.0;l;Non;Non
2017;78640;2160937;108.0;l;Non;Non
2017;78640;2170158;38.0;l;Non;Non
2017;78640;7400815;663.0;l;Non;Non
2017;78640;7900708;160.0;l;Non;Non
2017;78640;8000084;20.0;l;Non;Non
2017;78640;8300243;60.0;l;Non;Non
2017;78640;8400096;1.0;l;Non;Non
2017;78640;8400528;8.8;l;Non;Non
2017;78640;8400574;225.0;l;Non;Non
2017;78640;8600243;80.0;l;Non;Non
2017;78640;8700002;270.0;l;Non;Non
2017;78640;8700196;12.0;l;Non;Non
2017;78640;8700305;75.0;kg;Non;Non
2017;78640;8700462;450.0;l;Non;Non
2017;78640;8800395;140.0;l;Non;Non
2017;78640;8800488;105.0;l;Non;Non
2017;78640;8800504;22.0;l;Non;Non
2017;78640;8800603;5.0;l;Non;Non
2017;78640;8800827;100.0;l;Non;Non
2017;78640;8900564;15.0;l;Non;Non
2017;78640;8900681;10.0;l;Non;Non
2017;78640;9000069;2.0;l;Non;Non
2017;78640;9000184;1914.0;l;Non;Non
2017;78640;9000259;0.36;kg;Non;Non
2017;78640;9000471;5.0;l;Non;Non
2017;78640;9000490;70.0;l;Non;Non
2017;78640;9000619;50.0;l;Non;Non
2017;78640;9000833;50.0;l;Non;Non
2017;78640;9100046;17.0;l;Non;Non
2017;78640;9100296;140.0;l;Non;Non
2017;78640;9100418;25.0;l;Non;Non
2017;78640;9100438;5.0;l;Non;Non
2017;78640;9100645;40.0;l;Non;Non
2017;78640;9200020;6.0;l;Non;Non
2017;78640;9200022;66.0;l;Non;Non
2017;78640;9200073;0.1;kg;Non;Non
2017;78640;9200317;20.0;l;Non;Non
2017;78640;9200392;3.0;l;Non;Non
2017;78640;9300487;6.0;l;Non;Non
2017;78640;9400052;15.0;l;Non;Non
2017;78640;9400134;350.0;l;Non;Non
2017;78640;9400367;190.0;l;Non;Non
2017;78640;9400479;12.0;l;Non;Non
2017;78640;9400485;3.26;l;Non;Non
2017;78640;9500040;5.0;l;Non;Non
2017;78640;9500107;50.0;l;Non;Non
2017;78640;9500581;150.0;l;Non;Non
2017;78640;9500628;6.0;kg;Non;Non
2017;78640;9600001;4.89;kg;Non;Non
2017;78640;9600368;4.36;kg;Non;Non
2017;78640;9600370;60.0;l;Non;Non
2017;78640;9600390;60.0;l;Oui;Non
2017;78640;9600392;60.0;l;Non;Non
2017;78640;9700578;4.0;kg;Non;Non
2017;78640;9800018;1320.0;l;Non;Non
2017;78640;9800100;427.0;l;Non;Non
2017;78640;9800182;10.0;l;Non;Non
2017;78640;9800207;7.35;kg;Non;Non
2017;78640;9800244;0.82;kg;Non;Non
2017;78640;9800277;1.0;l;Non;Non
2017;78640;9800336;69.0;l;Non;Non
2017;78640;9800343;130.0;l;Non;Non
2017;78640;9800344;0.36;l;Non;Non
2017;78640;9800374;0.1;kg;Non;Non
2017;78640;9800420;0.65;l;Non;Non
2017;78640;9900047;70.0;l;Non;Non
2017;78640;9900115;40.0;l;Non;Non
2017;78640;9900206;35.0;l;Non;Non
2017;78640;9900354;10.0;kg;Non;Non
2017;78640;9900446;7.89;kg;Non;Non
2017;78650;2000003;5.0;l;Non;Non
2017;78650;2000201;5.71;l;Non;Non
2017;78650;2000327;5.0;l;Non;Non
2017;78650;2000461;80.0;l;Non;Non
2017;78650;2010023;30.0;l;Non;Non
2017;78650;2010030;130.0;l;Non;Non
2017;78650;2010132;10.0;kg;Non;Non
2017;78650;2010239;10.0;l;Non;Non
2017;78650;2010280;12.0;l;Non;Non
2017;78650;2010351;27.0;kg;Non;Non
2017;78650;2010415;140.0;l;Non;Non
2017;78650;2010495;600.0;kg;Non;Non
2017;78650;2010513;0.5;kg;Non;Non
2017;78650;2020069;35.0;l;Non;Non
2017;78650;2020226;15.0;l;Non;Non
2017;78650;2030255;135.0;l;Non;Non
2017;78650;2030323;0.3;l;Non;Non
2017;78650;2030342;540.0;l;Non;Non
2017;78650;2030404;10.0;l;Non;Non
2017;78650;2050046;2.0;kg;Non;Non
2017;78650;2050075;7.5;kg;Non;Non
2017;78650;2060050;3.0;l;Non;Non
2017;78650;2060088;90.0;l;Non;Non
2017;78650;2060098;1.0;l;Non;Non
2017;78650;2060115;100.0;l;Non;Non
2017;78650;2060116;10.0;l;Non;Non
2017;78650;2060131;10.0;l;Oui;Non
2017;78650;2060175;150.0;kg;Oui;Non
2017;78650;2070136;20.0;kg;Non;Non
2017;78650;2070184;540.0;l;Non;Non
2017;78650;2080103;5.0;l;Non;Non
2017;78650;2080105;30.0;l;Non;Non
2017;78650;2080112;0.77;l;Non;Non
2017;78650;2080117;0.30000000000000004;kg;Non;Non
2017;78650;2080129;10.0;l;Non;Non
2017;78650;2080145;400.0;l;Non;Non
2017;78650;2080147;40.0;l;Non;Non
2017;78650;2090016;40.0;l;Non;Non
2017;78650;2090042;135.0;kg;Non;Non
2017;78650;2090050;120.0;kg;Non;Non
2017;78650;2090057;2.4;kg;Non;Non
2017;78650;2090060;240.0;l;Non;Non
2017;78650;2090101;5.0;l;Non;Non
2017;78650;2090112;40.0;l;Non;Non
2017;78650;2090127;5.0;l;Non;Non
2017;78650;2090160;760.0;l;Non;Non
2017;78650;2090199;4.0;l;Oui;Non
2017;78650;2100009;7.2;kg;Non;Non
2017;78650;2100026;4.0;l;Non;Non
2017;78650;2100030;40.0;kg;Non;Non
2017;78650;2100037;70.0;l;Non;Non
2017;78650;2100040;10.0;l;Non;Non
2017;78650;2100052;45.0;l;Non;Non
2017;78650;2100056;130.0;l;Non;Non
2017;78650;2100057;120.0;l;Non;Non
2017;78650;2100110;15.0;l;Non;Non
2017;78650;2100112;30.0;l;Non;Non
2017;78650;2100121;4.0;l;Non;Non
2017;78650;2100138;490.0;l;Non;Non
2017;78650;2100151;45.0;l;Non;Non
2017;78650;2100215;20.0;l;Non;Non
2017;78650;2100245;100.0;l;Non;Non
2017;78650;2110013;10.0;l;Non;Non
2017;78650;2110056;10.0;l;Non;Non
2017;78650;2110102;72.92999999999999;l;Non;Non
2017;78650;2110111;100.0;l;Non;Non
2017;78650;2110144;4.0;l;Non;Non
2017;78650;2110145;2.0;l;Non;Non
2017;78650;2110162;20.0;l;Non;Non
2017;78650;2110166;5.0;l;Non;Non
2017;78650;2110177;495.0;l;Non;Non
2017;78650;2110178;10.0;l;Non;Non
2017;78650;2110181;60.0;l;Non;Non
2017;78650;2120034;100.0;l;Non;Non
2017;78650;2120035;70.0;l;Non;Non
2017;78650;2120048;6.0;l;Non;Non
2017;78650;2120070;40.0;l;Non;Non
2017;78650;2120075;570.0;l;Non;Non
2017;78650;2120205;480.0;l;Non;Non
2017;78650;2130075;100.0;kg;Non;Non
2017;78650;2130083;6.0;l;Non;Non
2017;78650;2130084;48.0;kg;Non;Non
2017;78650;2130104;10.0;kg;Non;Non
2017;78650;2130105;1648.0;kg;Non;Non
2017;78650;2130202;280.0;l;Non;Non
2017;78650;2130251;30.0;l;Non;Non
2017;78650;2130256;30.0;l;Non;Non
2017;78650;2130278;320.0;l;Non;Non
2017;78650;2140039;25.98;l;Non;Non
2017;78650;2140040;75.0;kg;Non;Non
2017;78650;2140082;20.0;l;Non;Non
2017;78650;2140093;40.0;l;Non;Non
2017;78650;2140098;420.0;l;Non;Non
2017;78650;2140105;10.0;l;Non;Non
2017;78650;2140173;280.0;l;Non;Non
2017;78650;2140199;90.0;kg;Non;Non
2017;78650;2140257;270.0;l;Non;Non
2017;78650;2150051;540.0;l;Non;Non
2017;78650;2150130;2.0;l;Non;Non
2017;78650;2150280;0.6;l;Non;Non
2017;78650;2150870;4.0;l;Non;Non
2017;78650;2160263;5.0;l;Non;Non
2017;78650;2160617;15.0;l;Non;Non
2017;78650;2160937;36.0;l;Non;Non
2017;78650;2170158;92.0;l;Non;Non
2017;78650;7400815;180.0;l;Non;Non
2017;78650;7500071;105.0;kg;Non;Non
2017;78650;7500716;2.0;kg;Non;Non
2017;78650;7700078;10.0;l;Non;Non
2017;78650;7700216;50.0;l;Non;Non
2017;78650;7700706;80.0;kg;Oui;Non
2017;78650;7800132;5.0;l;Non;Non
2017;78650;7900708;110.0;l;Non;Non
2017;78650;8400096;3.0;l;Non;Non
2017;78650;8400574;130.0;l;Non;Non
2017;78650;8600243;60.0;l;Non;Non
2017;78650;8700002;280.0;l;Non;Non
2017;78650;8700118;80.0;l;Non;Non
2017;78650;8700196;20.0;l;Non;Non
2017;78650;8700462;440.0;l;Non;Non
2017;78650;8800108;10.0;l;Non;Non
2017;78650;8800161;50.0;l;Non;Non
2017;78650;8800395;30.0;l;Non;Non
2017;78650;8800488;30.0;l;Non;Non
2017;78650;8900564;10.0;l;Non;Non
2017;78650;9000144;25.0;l;Non;Non
2017;78650;9000184;840.0;l;Non;Non
2017;78650;9000471;10.0;l;Non;Non
2017;78650;9000619;70.0;l;Non;Non
2017;78650;9000833;182.0;l;Non;Non
2017;78650;9100046;5.0;l;Non;Non
2017;78650;9100296;45.0;l;Non;Non
2017;78650;9100418;10.0;l;Non;Non
2017;78650;9200022;20.0;l;Non;Non
2017;78650;9200091;11.559999999999999;l;Non;Non
2017;78650;9200159;5.0;l;Non;Non
2017;78650;9200392;33.0;l;Non;Non
2017;78650;9400052;30.0;l;Non;Non
2017;78650;9400134;250.0;l;Non;Non
2017;78650;9400367;330.0;l;Non;Non
2017;78650;9400389;20.0;l;Non;Non
2017;78650;9500040;10.0;l;Non;Non
2017;78650;9500150;6.0;l;Non;Non
2017;78650;9500348;60.0;kg;Non;Non
2017;78650;9500581;150.0;l;Non;Non
2017;78650;9600093;5.0;l;Non;Non
2017;78650;9600368;120.0;kg;Non;Non
2017;78650;9600390;320.0;l;Oui;Non
2017;78650;9600392;240.0;l;Non;Non
2017;78650;9700009;150.0;l;Non;Non
2017;78650;9700329;100.0;l;Non;Non
2017;78650;9800018;390.0;l;Non;Non
2017;78650;9800100;270.0;l;Non;Non
2017;78650;9800106;1.0;kg;Non;Non
2017;78650;9800212;75.0;kg;Non;Non
2017;78650;9800259;100.0;l;Non;Non
2017;78650;9800330;6.0;kg;Non;Non
2017;78650;9800336;43.0;l;Non;Non
2017;78650;9800343;110.0;l;Non;Non
2017;78650;9800420;15.0;l;Non;Non
2017;78650;9900047;30.0;l;Non;Non
2017;78650;9900115;34.0;l;Non;Non
2017;78650;9900133;20.0;l;Non;Non
2017;78650;9900242;20.0;kg;Non;Non
2017;78650;9900251;5.0;l;Non;Non
2017;78650;9900354;60.0;kg;Non;Non
2017;78660;2000003;70.0;l;Non;Non
2017;78660;2000018;240.0;kg;Non;Non
2017;78660;2000044;4.0;l;Non;Non
2017;78660;2000122;2.63;l;Non;Non
2017;78660;2000201;169.56;l;Non;Non
2017;78660;2000205;3.1999999999999997;kg;Non;Non
2017;78660;2000210;70.0;l;Non;Non
2017;78660;2000299;68.0;l;Non;Non
2017;78660;2000324;24.0;l;Non;Non
2017;78660;2000327;125.0;l;Non;Non
2017;78660;2000333;240.0;l;Non;Non
